timestamp,value
2024-05-14 05:51:00,0.0083497144268774
2024-05-14 05:52:00,0.0088700797174571
2024-05-14 05:53:00,0.0087064907135874
2024-05-14 05:54:00,0.0079572096812844
2024-05-14 05:55:00,0.0075832565470417
2024-05-14 05:56:00,0.008241017270737
2024-05-14 05:57:00,0.0076542778049975
2024-05-14 05:58:00,0.0060330825552825
2024-05-14 05:59:00,0.0060223110781404
2024-05-14 06:00:00,0.0063397908316633
2024-05-14 06:01:00,0.0068884324191968
2024-05-14 06:02:00,0.006632662490966
2024-05-14 06:03:00,0.0057012157234193
2024-05-14 06:04:00,0.0054462338061465
2024-05-14 06:05:00,0.0059631159068865
2024-05-14 06:06:00,0.0062738266796494
2024-05-14 06:07:00,0.0062083408114558
2024-05-14 06:08:00,0.0061134757281553
2024-05-14 06:09:00,0.0057257580321285
2024-05-14 06:10:00,0.0056998188660311
2024-05-14 06:11:00,0.005948940885481
2024-05-14 06:12:00,0.0065098611179512
2024-05-14 06:13:00,0.0079491157894736
2024-05-14 06:14:00,0.0088588585342098
2024-05-14 06:15:00,0.0085273419955871
2024-05-14 06:16:00,0.0069951771934136
2024-05-14 06:17:00,0.0078896688676938
2024-05-14 06:18:00,0.0085618101049548
2024-05-14 06:19:00,0.0065049308562992
2024-05-14 06:20:00,0.0066316603865916
2024-05-14 06:21:00,0.0069178882900538
2024-05-14 06:22:00,0.0064996044334975
2024-05-14 06:23:00,0.0077767192982456
2024-05-14 06:24:00,0.0075513629112662
2024-05-14 06:25:00,0.0087718542037084
2024-05-14 06:26:00,0.0098049635785871
2024-05-14 06:27:00,0.0082575415266442
2024-05-14 06:28:00,0.0079554187484541
2024-05-14 06:29:00,0.0089188819206271
2024-05-14 06:30:00,0.0088504523924601
2024-05-14 06:31:00,0.0068618377459315
2024-05-14 06:32:00,0.0061807016949152
2024-05-14 06:33:00,0.0066310617107457
2024-05-14 06:34:00,0.0068619609430816
2024-05-14 06:35:00,0.0077308035714285
2024-05-14 06:36:00,0.0112800042969682
2024-05-14 06:37:00,0.0179337463460631
2024-05-14 06:38:00,0.0155017207869163
2024-05-14 06:39:00,0.0080743674827668
2024-05-14 06:40:00,0.0081964838556505
2024-05-14 06:41:00,0.0079955249153362
2024-05-14 06:42:00,0.0069101463294868
2024-05-14 06:43:00,0.0063979078751857
2024-05-14 06:44:00,0.0061190100073224
2024-05-14 06:45:00,0.0061876426470588
2024-05-14 06:46:00,0.0064897826941986
2024-05-14 06:47:00,0.0066099058349146
2024-05-14 06:48:00,0.0069217186384194
2024-05-14 06:49:00,0.0073136804968944
2024-05-14 06:50:00,0.0068682663975782
2024-05-14 06:51:00,0.0071971669218989
2024-05-14 06:52:00,0.0074096983324911
2024-05-14 06:53:00,0.0083997040209374
2024-05-14 06:54:00,0.008682876356772
2024-05-14 06:55:00,0.0074922745287578
2024-05-14 06:56:00,0.0119848019662921
2024-05-14 06:57:00,0.011719890524379
2024-05-14 06:58:00,0.0073591650975889
2024-05-14 06:59:00,0.0074525538039753
2024-05-14 07:00:00,0.0075449197707736
2024-05-14 07:01:00,0.0076196273471352
2024-05-14 07:02:00,0.0074269928389928
2024-05-14 07:03:00,0.0077221130856219
2024-05-14 07:04:00,0.0070674149253731
2024-05-14 07:05:00,0.0061631022727272
2024-05-14 07:06:00,0.0065672614761476
2024-05-14 07:07:00,0.0071402678954136
2024-05-14 07:08:00,0.0083376320265505
2024-05-14 07:09:00,0.0077631570801087
2024-05-14 07:10:00,0.0074668393913778
2024-05-14 07:11:00,0.0076452495697074
2024-05-14 07:12:00,0.0061257118756936
2024-05-14 07:13:00,0.0060309522381666
2024-05-14 07:14:00,0.006726698406127
2024-05-14 07:15:00,0.0069372153561896
2024-05-14 07:16:00,0.0066365731907894
2024-05-14 07:17:00,0.0073548287685553
2024-05-14 07:18:00,0.0097551764215788
2024-05-14 07:19:00,0.0113706861623225
2024-05-14 07:20:00,0.0089856990250105
2024-05-14 07:21:00,0.0074715044176706
2024-05-14 07:22:00,0.00914970443725
2024-05-14 07:23:00,0.0095011545995774
2024-05-14 07:24:00,0.0080770188604327
2024-05-14 07:25:00,0.0075804627618308
2024-05-14 07:26:00,0.0074867823380665
2024-05-14 07:27:00,0.0070620236615199
2024-05-14 07:28:00,0.0074531565319733
2024-05-14 07:29:00,0.0087932093834819
2024-05-14 07:30:00,0.0082464967585089
2024-05-14 07:31:00,0.0069794866244639
2024-05-14 07:32:00,0.0075363349792613
2024-05-14 07:33:00,0.0072280772532188
2024-05-14 07:34:00,0.0067806729986431
2024-05-14 07:35:00,0.0071111613144137
2024-05-14 07:36:00,0.0074503668557675
2024-05-14 07:37:00,0.0072833864988947
2024-05-14 07:38:00,0.0069440898088054
2024-05-14 07:39:00,0.0069755453149001
2024-05-14 07:40:00,0.0083067021384071
2024-05-14 07:41:00,0.0079472291991005
2024-05-14 07:42:00,0.0063707946524064
2024-05-14 07:43:00,0.0065051216317365
2024-05-14 07:44:00,0.0485589910979228
2024-05-14 07:45:00,0.0507951444400474
2024-05-14 07:46:00,0.0504998812260536
2024-05-14 07:47:00,0.0801095174165457
2024-05-14 07:48:00,0.0405478090877069
2024-05-14 07:49:00,0.0119184925017041
2024-05-14 07:50:00,0.0123855621657754
2024-05-14 07:51:00,0.0101701179099346
2024-05-14 07:52:00,0.0092359228416043
2024-05-14 07:53:00,0.0071491878306878
2024-05-14 07:54:00,0.0068058489033306
2024-05-14 07:55:00,0.008111292593185
2024-05-14 07:56:00,0.0085875097668557
2024-05-14 07:57:00,0.0091787848101265
2024-05-14 07:58:00,0.0113122222222222
2024-05-14 07:59:00,0.0131725200745383
2024-05-14 08:00:00,0.0118630722790541
2024-05-14 08:01:00,0.0104463277759253
2024-05-14 08:02:00,0.010753219305397
2024-05-14 08:03:00,0.0143994929623038
2024-05-14 08:04:00,0.0329977279282166
2024-05-14 08:05:00,0.0285741156626506
2024-05-14 08:06:00,0.0426060269416264
2024-05-14 08:07:00,0.0419507925024663
2024-05-14 08:08:00,0.0088603305785123
2024-05-14 08:09:00,0.0088700032372936
2024-05-14 08:10:00,0.0087070756162558
2024-05-14 08:11:00,0.0091546897585345
2024-05-14 08:12:00,0.0103005364421416
2024-05-14 08:13:00,0.009396353286816
2024-05-14 08:14:00,0.007309090469099
2024-05-14 08:15:00,0.00696846068913
2024-05-14 08:16:00,0.0074192157598499
2024-05-14 08:17:00,0.0072295236467236
2024-05-14 08:18:00,0.0066052321057601
2024-05-14 08:19:00,0.0077002747024371
2024-05-14 08:20:00,0.0080656842501883
2024-05-14 08:21:00,0.0074051292104794
2024-05-14 08:22:00,0.0070405844041541
2024-05-14 08:23:00,0.0067290855624446
2024-05-14 08:24:00,0.0068459161013923
2024-05-14 08:25:00,0.007749347714808
2024-05-14 08:26:00,0.0085252602126468
2024-05-14 08:27:00,0.0080419080882352
2024-05-14 08:28:00,0.0075434920077287
2024-05-14 08:29:00,0.0085279721697302
2024-05-14 08:30:00,0.0097885793127386
2024-05-14 08:31:00,0.0093964012050327
2024-05-14 08:32:00,0.0092412057062345
2024-05-14 08:33:00,0.0133017807286346
2024-05-14 08:34:00,0.012298632473048
2024-05-14 08:35:00,0.0083192047206923
2024-05-14 08:36:00,0.0083447593685217
2024-05-14 08:37:00,0.0086474308545335
2024-05-14 08:38:00,0.0093164617691154
2024-05-14 08:39:00,0.0083056030458533
2024-05-14 08:40:00,0.0090595542338394
2024-05-14 08:41:00,0.0096588473169285
2024-05-14 08:42:00,0.0088345450872889
2024-05-14 08:43:00,0.0090705271272727
2024-05-14 08:44:00,0.0088927809551458
2024-05-14 08:45:00,0.0082706707334373
2024-05-14 08:46:00,0.0081041909294512
2024-05-14 08:47:00,0.0093429994418085
2024-05-14 08:48:00,0.0097520112755461
2024-05-14 08:49:00,0.0123909827118159
2024-05-14 08:50:00,0.018959830455259
2024-05-14 08:51:00,0.0215404038567493
2024-05-14 08:52:00,0.0231284127197101
2024-05-14 08:53:00,0.0167211604568942
2024-05-14 08:54:00,0.0082758583569405
2024-05-14 08:55:00,0.0082270755400898
2024-05-14 08:56:00,0.008707402002031
2024-05-14 08:57:00,0.0109525542824405
2024-05-14 08:58:00,0.010511059371362
2024-05-14 08:59:00,0.0081285283935621
2024-05-14 09:00:00,0.0075952024089306
2024-05-14 09:01:00,0.008370740803863
2024-05-14 09:02:00,0.0090867263309352
2024-05-14 09:03:00,0.0096940477262494
2024-05-14 09:04:00,0.0112434492265277
2024-05-14 09:05:00,0.0120691158025457
2024-05-14 09:06:00,0.0106261870066788
2024-05-14 09:07:00,0.0091832154617036
2024-05-14 09:08:00,0.0094769338601112
2024-05-14 09:09:00,0.0098385141502444
2024-05-14 09:10:00,0.0098119573586023
2024-05-14 09:11:00,0.0102291105012277
2024-05-14 09:12:00,0.0094218980005795
2024-05-14 09:13:00,0.0086245428780131
2024-05-14 09:14:00,0.0098751536509726
2024-05-14 09:15:00,0.0090518547486033
2024-05-14 09:16:00,0.0083649816513761
2024-05-14 09:17:00,0.0096818148099085
2024-05-14 09:18:00,0.0098090360324424
2024-05-14 09:19:00,0.0091464227750432
2024-05-14 09:20:00,0.0090291157638795
2024-05-14 09:21:00,0.0086376242735504
2024-05-14 09:22:00,0.007914470711297
2024-05-14 09:23:00,0.0079944379868925
2024-05-14 09:24:00,0.0084009594399377
2024-05-14 09:25:00,0.0086285567678513
2024-05-14 09:26:00,0.009272850998125
2024-05-14 09:27:00,0.0098973414855072
2024-05-14 09:28:00,0.0102228217536582
2024-05-14 09:29:00,0.010345887732937
2024-05-14 09:30:00,0.010194072812815
2024-05-14 09:31:00,0.009856756762536
2024-05-14 09:32:00,0.0106146929297117
2024-05-14 09:33:00,0.0112573138369329
2024-05-14 09:34:00,0.0117813158809694
2024-05-14 09:35:00,0.0108038099238132
2024-05-14 09:36:00,0.0090866088229552
2024-05-14 09:37:00,0.0089659729598288
2024-05-14 09:38:00,0.0091273557294063
2024-05-14 09:39:00,0.0090217522377372
2024-05-14 09:40:00,0.0092729563693386
2024-05-14 09:41:00,0.010726635566337
2024-05-14 09:42:00,0.0117413539720665
2024-05-14 09:43:00,0.0111289007997277
2024-05-14 09:44:00,0.0098243465061058
2024-05-14 09:45:00,0.0096122897596312
2024-05-14 09:46:00,0.0107104354725787
2024-05-14 09:47:00,0.0115934345351043
2024-05-14 09:48:00,0.0109881811408229
2024-05-14 09:49:00,0.0098700837058106
2024-05-14 09:50:00,0.0093158646787132
2024-05-14 09:51:00,0.0124737264577679
2024-05-14 09:52:00,0.0157249828009828
2024-05-14 09:53:00,0.0125570708558337
2024-05-14 09:54:00,0.0087621621348598
2024-05-14 09:55:00,0.008758176010759
2024-05-14 09:56:00,0.0089515711082639
2024-05-14 09:57:00,0.0082103987523992
2024-05-14 09:58:00,0.0084107944760357
2024-05-14 09:59:00,0.0095977941917072
2024-05-14 10:00:00,0.009721900554431
2024-05-14 10:01:00,0.0090908150840527
2024-05-14 10:02:00,0.0090971414615084
2024-05-14 10:03:00,0.0090837997103248
2024-05-14 10:04:00,0.0089344348376212
2024-05-14 10:05:00,0.0081819453021614
2024-05-14 10:06:00,0.0075574198943661
2024-05-14 10:07:00,0.0090807923940842
2024-05-14 10:08:00,0.0099132239284895
2024-05-14 10:09:00,0.0117188516171328
2024-05-14 10:10:00,0.0135919848501013
2024-05-14 10:11:00,0.0138163619950349
2024-05-14 10:12:00,0.0148530283985102
2024-05-14 10:13:00,0.0117833803561171
2024-05-14 10:14:00,0.0479717435897435
2024-05-14 10:15:00,0.0493536955810147
2024-05-14 10:16:00,0.0129187743190661
2024-05-14 10:17:00,0.0129274527341635
2024-05-14 10:18:00,0.0129112795363352
2024-05-14 10:19:00,0.0130585666553017
2024-05-14 10:20:00,0.014945442189077
2024-05-14 10:21:00,0.0146919876256767
2024-05-14 10:22:00,0.0117519383531483
2024-05-14 10:23:00,0.0109841181756908
2024-05-14 10:24:00,0.0138998441770821
2024-05-14 10:25:00,0.0168592136304062
2024-05-14 10:26:00,0.0292766329144809
2024-05-14 10:27:00,0.0287057654320987
2024-05-14 10:28:00,0.0133155125735018
2024-05-14 10:29:00,0.0103169786577526
2024-05-14 10:30:00,0.010739403623553
2024-05-14 10:31:00,0.0123885419049987
2024-05-14 10:32:00,0.0111122327881323
2024-05-14 10:33:00,0.0107537685148774
2024-05-14 10:34:00,0.010382447361225
2024-05-14 10:35:00,0.0134043227548953
2024-05-14 10:36:00,0.0139266956521739
2024-05-14 10:37:00,0.009265431735246
2024-05-14 10:38:00,0.0174608664702994
2024-05-14 10:39:00,0.0187863945409429
2024-05-14 10:40:00,0.0122495958791852
2024-05-14 10:41:00,0.0126897558790593
2024-05-14 10:42:00,0.0112995588301972
2024-05-14 10:43:00,0.0102756063866712
2024-05-14 10:44:00,0.0139246309662398
2024-05-14 10:45:00,0.0181201405766023
2024-05-14 10:46:00,0.0142187781162422
2024-05-14 10:47:00,0.0106199682465012
2024-05-14 10:48:00,0.010306105606714
2024-05-14 10:49:00,0.0104327526580207
2024-05-14 10:50:00,0.0112965412811804
2024-05-14 10:51:00,0.0103569381689963
2024-05-14 10:52:00,0.0093187533945428
2024-05-14 10:53:00,0.0122693499754058
2024-05-14 10:54:00,0.0138895848778691
2024-05-14 10:55:00,0.0272448857750531
2024-05-14 10:56:00,0.0317738783222068
2024-05-14 10:57:00,0.0146989000745712
2024-05-14 10:58:00,0.0353338310708898
2024-05-14 10:59:00,0.0622572226472838
2024-05-14 11:00:00,0.0848546727871939
2024-05-14 11:01:00,0.0825553598378195
2024-05-14 11:02:00,0.0353754263289332
2024-05-14 11:03:00,0.0108423340857787
2024-05-14 11:04:00,0.0107428702135726
2024-05-14 11:05:00,0.0119657806224899
2024-05-14 11:06:00,0.0139271709857723
2024-05-14 11:07:00,0.0150095806199531
2024-05-14 11:08:00,0.0187863847669074
2024-05-14 11:09:00,0.0193258747579083
2024-05-14 11:10:00,0.0156732570713391
2024-05-14 11:11:00,0.0153823048048048
2024-05-14 11:12:00,0.0156669275613991
2024-05-14 11:13:00,0.0180724040592558
2024-05-14 11:14:00,0.0215837663465935
2024-05-14 11:15:00,0.0184524590163934
2024-05-14 11:16:00,0.0168539819541731
2024-05-14 11:17:00,0.0267670433872281
2024-05-14 11:18:00,0.0239682360685506
2024-05-14 11:19:00,0.0125823212735166
2024-05-14 11:20:00,0.0105411805157593
2024-05-14 11:21:00,0.0100370173060884
2024-05-14 11:22:00,0.0102481861855449
2024-05-14 11:23:00,0.01366749404117
2024-05-14 11:24:00,0.0142334445898778
2024-05-14 11:25:00,0.0112245498204667
2024-05-14 11:26:00,0.0105789080004526
2024-05-14 11:27:00,0.0116005943036555
2024-05-14 11:28:00,0.0117037832803271
2024-05-14 11:29:00,0.0101713885464529
2024-05-14 11:30:00,0.011515396757221
2024-05-14 11:31:00,0.01317327496226
2024-05-14 11:32:00,0.0140048602009611
2024-05-14 11:33:00,0.0137862430563179
2024-05-14 11:34:00,0.0116398471051152
2024-05-14 11:35:00,0.0136084347826086
2024-05-14 11:36:00,0.0161011337966985
2024-05-14 11:37:00,0.0159397543368171
2024-05-14 11:38:00,0.0150310708061002
2024-05-14 11:39:00,0.0178420442001099
2024-05-14 11:40:00,0.0173785800443459
2024-05-14 11:41:00,0.0120065998887033
2024-05-14 11:42:00,0.0110379022815804
2024-05-14 11:43:00,0.0104282101291871
2024-05-14 11:44:00,0.0104390370285452
2024-05-14 11:45:00,0.011036165509391
2024-05-14 11:46:00,0.0116456224407171
2024-05-14 11:47:00,0.0133588640832851
2024-05-14 11:48:00,0.0141205225965488
2024-05-14 11:49:00,0.0121439015455065
2024-05-14 11:50:00,0.0108779724454649
2024-05-14 11:51:00,0.0102189711387513
2024-05-14 11:52:00,0.0094498951556283
2024-05-14 11:53:00,0.0161182964601769
2024-05-14 11:54:00,0.016558352316709
2024-05-14 11:55:00,0.009347365378075
2024-05-14 11:56:00,0.008561067244611
2024-05-14 11:57:00,0.0087962050488211
2024-05-14 11:58:00,0.0095080827652194
2024-05-14 11:59:00,0.0113680702094177
2024-05-14 12:00:00,0.0115500787997072
2024-05-14 12:01:00,0.0113539757887013
2024-05-14 12:02:00,0.0169043582596048
2024-05-14 12:03:00,0.0209653936287074
2024-05-14 12:04:00,0.0206308945949114
2024-05-14 12:05:00,0.0170030815850815
2024-05-14 12:06:00,0.0118569868073878
2024-05-14 12:07:00,0.0124460957434797
2024-05-14 12:08:00,0.0118336880370125
2024-05-14 12:09:00,0.0147057383068288
2024-05-14 12:10:00,0.0154829161747343
2024-05-14 12:11:00,0.0097195531443238
2024-05-14 12:12:00,0.0082290653974533
2024-05-14 12:13:00,0.0331309324840764
2024-05-14 12:14:00,0.0356646537257357
2024-05-14 12:15:00,0.0130294470617406
2024-05-14 12:16:00,0.0125758573727869
2024-05-14 12:17:00,0.0140959049369104
2024-05-14 12:18:00,0.0160078666503846
2024-05-14 12:19:00,0.0147379068910453
2024-05-14 12:20:00,0.0117914071480318
2024-05-14 12:21:00,0.0108754133882096
2024-05-14 12:22:00,0.0113540481721481
2024-05-14 12:23:00,0.0121057645796064
2024-05-14 12:24:00,0.0123711231457499
2024-05-14 12:25:00,0.0124113546927108
2024-05-14 12:26:00,0.0117689239766081
2024-05-14 12:27:00,0.0105177877317406
2024-05-14 12:28:00,0.010806884853071
2024-05-14 12:29:00,0.0123165888350751
2024-05-14 12:30:00,0.0132317193877551
2024-05-14 12:31:00,0.0134437694369973
2024-05-14 12:32:00,0.017387286637112
2024-05-14 12:33:00,0.016300390625
2024-05-14 12:34:00,0.0117342452597882
2024-05-14 12:35:00,0.0112891015768243
2024-05-14 12:36:00,0.0098899974918485
2024-05-14 12:37:00,0.0100485818091327
2024-05-14 12:38:00,0.0119268412566686
2024-05-14 12:39:00,0.0136452212511499
2024-05-14 12:40:00,0.0129842399813062
2024-05-14 12:41:00,0.0133420276378967
2024-05-14 12:42:00,0.0162132820087646
2024-05-14 12:43:00,0.0157253264856933
2024-05-14 12:44:00,0.013226254023273
2024-05-14 12:45:00,0.0115890128141941
2024-05-14 12:46:00,0.0105082634730538
2024-05-14 12:47:00,0.0123148548563113
2024-05-14 12:48:00,0.0119472453598913
2024-05-14 12:49:00,0.0097460176144394
2024-05-14 12:50:00,0.0093603488888888
2024-05-14 12:51:00,0.0099550633923472
2024-05-14 12:52:00,0.0099577711602336
2024-05-14 12:53:00,0.0094026180472406
2024-05-14 12:54:00,0.0094565098503606
2024-05-14 12:55:00,0.0107421238743685
2024-05-14 12:56:00,0.0136064363869041
2024-05-14 12:57:00,0.0212825169996861
2024-05-14 12:58:00,0.0199055347091932
2024-05-14 12:59:00,0.0123511962537249
2024-05-14 13:00:00,0.0111228362993257
2024-05-14 13:01:00,0.0117030497359154
2024-05-14 13:02:00,0.0158596807661612
2024-05-14 13:03:00,0.0161844729713814
2024-05-14 13:04:00,0.0117685974835507
2024-05-14 13:05:00,0.0101350305871323
2024-05-14 13:06:00,0.0110041710588235
2024-05-14 13:07:00,0.0105184975862474
2024-05-14 13:08:00,0.0175948866226754
2024-05-14 13:09:00,0.0201715808045165
2024-05-14 13:10:00,0.0166723417871533
2024-05-14 13:11:00,0.0170105799733623
2024-05-14 13:12:00,0.0158375057208237
2024-05-14 13:13:00,0.0155355392953929
2024-05-14 13:14:00,0.0381175531914893
2024-05-14 13:15:00,0.04186111829593
2024-05-14 13:16:00,0.0167742118730808
2024-05-14 13:17:00,0.0140485229601518
2024-05-14 13:18:00,0.0182889681589657
2024-05-14 13:19:00,0.0163478592162554
2024-05-14 13:20:00,0.0164472359940505
2024-05-14 13:21:00,0.0276507175384615
2024-05-14 13:22:00,0.0264584862784055
2024-05-14 13:23:00,0.0149348613317043
2024-05-14 13:24:00,0.0375092569887199
2024-05-14 13:25:00,0.040106500126167
2024-05-14 13:26:00,0.0136607220872234
2024-05-14 13:27:00,0.0109987854333206
2024-05-14 13:28:00,0.0118142845005461
2024-05-14 13:29:00,0.0113924970386164
2024-05-14 13:30:00,0.0134288449210748
2024-05-14 13:31:00,0.0169472070725936
2024-05-14 13:32:00,0.0158064477906689
2024-05-14 13:33:00,0.0117291700550107
2024-05-14 13:34:00,0.0112070039754246
2024-05-14 13:35:00,0.0138274171867498
2024-05-14 13:36:00,0.013307302189781
2024-05-14 13:37:00,0.0113533258956241
2024-05-14 13:38:00,0.0097870555692156
2024-05-14 13:39:00,0.0102348346551309
2024-05-14 13:40:00,0.0146664937712344
2024-05-14 13:41:00,0.0154261775227809
2024-05-14 13:42:00,0.0118050801508722
2024-05-14 13:43:00,0.0107197008547008
2024-05-14 13:44:00,0.0140586415831908
2024-05-14 13:45:00,0.0133950986484779
2024-05-14 13:46:00,0.0091491126743181
2024-05-14 13:47:00,0.0091979819819819
2024-05-14 13:48:00,0.0097042913733444
2024-05-14 13:49:00,0.0111102061586018
2024-05-14 13:50:00,0.0110370596979141
2024-05-14 13:51:00,0.0236196347205707
2024-05-14 13:52:00,0.028226495412844
2024-05-14 13:53:00,0.0232374289550234
2024-05-14 13:54:00,0.0229299034941763
2024-05-14 13:55:00,0.0269633164389598
2024-05-14 13:56:00,0.0245456264565531
2024-05-14 13:57:00,0.0142611958985429
2024-05-14 13:58:00,0.0127039070659703
2024-05-14 13:59:00,0.0124380840794933
2024-05-14 14:00:00,0.0167070706849315
2024-05-14 14:01:00,0.0172995662115662
2024-05-14 14:02:00,0.0130008873255418
2024-05-14 14:03:00,0.0128535480901978
2024-05-14 14:04:00,0.0156726862202545
2024-05-14 14:05:00,0.014505185022991
2024-05-14 14:06:00,0.0114765316455696
2024-05-14 14:07:00,0.0109572522213007
2024-05-14 14:08:00,0.0111543631787126
2024-05-14 14:09:00,0.016352778256057
2024-05-14 14:10:00,0.016710065521078
2024-05-14 14:11:00,0.0104722235251884
2024-05-14 14:12:00,0.0095439287076776
2024-05-14 14:13:00,0.0091953983719782
2024-05-14 14:14:00,0.0088202222496604
2024-05-14 14:15:00,0.0095315374561297
2024-05-14 14:16:00,0.0094284442804428
2024-05-14 14:17:00,0.0090748913959831
2024-05-14 14:18:00,0.0095567360374799
2024-05-14 14:19:00,0.0130028785383427
2024-05-14 14:20:00,0.0128903325746418
2024-05-14 14:21:00,0.0096099915656299
2024-05-14 14:22:00,0.0095215726323732
2024-05-14 14:23:00,0.0088333491966147
2024-05-14 14:24:00,0.0092207471642883
2024-05-14 14:25:00,0.0103704021978021
2024-05-14 14:26:00,0.0115454123258441
2024-05-14 14:27:00,0.0181337704669112
2024-05-14 14:28:00,0.0330540598394551
2024-05-14 14:29:00,0.028146525254949
2024-05-14 14:30:00,0.0138141379910492
2024-05-14 14:31:00,0.0119835422947552
2024-05-14 14:32:00,0.0114828125224901
2024-05-14 14:33:00,0.0127723617095609
2024-05-14 14:34:00,0.0125401175088131
2024-05-14 14:35:00,0.0122530044959772
2024-05-14 14:36:00,0.012167488814188
2024-05-14 14:37:00,0.0109359846691466
2024-05-14 14:38:00,0.009987078839097
2024-05-14 14:39:00,0.0101514835477627
2024-05-14 14:40:00,0.009842271468144
2024-05-14 14:41:00,0.0089737492063492
2024-05-14 14:42:00,0.0090769214437367
2024-05-14 14:43:00,0.009356484375
2024-05-14 14:44:00,0.0102598661589938
2024-05-14 14:45:00,0.011101967030519
2024-05-14 14:46:00,0.0124761426576431
2024-05-14 14:47:00,0.0168947610993657
2024-05-14 14:48:00,0.0169736755536443
2024-05-14 14:49:00,0.0159750917580627
2024-05-14 14:50:00,0.0212934702678166
2024-05-14 14:51:00,0.019557414599065
2024-05-14 14:52:00,0.0119237718333944
2024-05-14 14:53:00,0.0118607979909347
2024-05-14 14:54:00,0.0125971147771147
2024-05-14 14:55:00,0.0120931633006347
2024-05-14 14:56:00,0.0130280748903898
2024-05-14 14:57:00,0.0118419518072289
2024-05-14 14:58:00,0.0103622411598302
2024-05-14 14:59:00,0.0099766511399852
2024-05-14 15:00:00,0.0109798794095571
2024-05-14 15:01:00,0.0127357411477411
2024-05-14 15:02:00,0.0147795360675512
2024-05-14 15:03:00,0.0140880498027613
2024-05-14 15:04:00,0.0136019835061851
2024-05-14 15:05:00,0.0142599447721852
2024-05-14 15:06:00,0.0121961625976562
2024-05-14 15:07:00,0.011730096496545
2024-05-14 15:08:00,0.0372293117604443
2024-05-14 15:09:00,0.0368135581622678
2024-05-14 15:10:00,0.0106519658729148
2024-05-14 15:11:00,0.0113444360807928
2024-05-14 15:12:00,0.010583423076923
2024-05-14 15:13:00,0.0099491638334565
2024-05-14 15:14:00,0.0112136751152073
2024-05-14 15:15:00,0.0113367781107781
2024-05-14 15:16:00,0.0121314354603566
2024-05-14 15:17:00,0.0132500102678571
2024-05-14 15:18:00,0.0124723606013707
2024-05-14 15:19:00,0.0127493385984427
2024-05-14 15:20:00,0.0154219439868204
2024-05-14 15:21:00,0.0311693256433008
2024-05-14 15:22:00,0.0409365391834819
2024-05-14 15:23:00,0.0550556286549707
2024-05-14 15:24:00,0.0439642485763802
2024-05-14 15:25:00,0.0128922059148361
2024-05-14 15:26:00,0.0144746848137535
2024-05-14 15:27:00,0.0158097723596295
2024-05-14 15:28:00,0.0145448597525725
2024-05-14 15:29:00,0.012549404425612
2024-05-14 15:30:00,0.015811655975291
2024-05-14 15:31:00,0.0180393679245283
2024-05-14 15:32:00,0.0184441633052194
2024-05-14 15:33:00,0.0174902892972436
2024-05-14 15:34:00,0.0165555463281528
2024-05-14 15:35:00,0.0180949340892983
2024-05-14 15:36:00,0.0155049519059494
2024-05-14 15:37:00,0.0111062293264126
2024-05-14 15:38:00,0.0091075522424538
2024-05-14 15:39:00,0.0109638263747454
2024-05-14 15:40:00,0.0114372638923498
2024-05-14 15:41:00,0.0109326125976793
2024-05-14 15:42:00,0.0116117412042502
2024-05-14 15:43:00,0.011612003050927
2024-05-14 15:44:00,0.0122448043375766
2024-05-14 15:45:00,0.015351542617491
2024-05-14 15:46:00,0.0165859697420634
2024-05-14 15:47:00,0.0151790048273301
2024-05-14 15:48:00,0.0211290814221575
2024-05-14 15:49:00,0.0199200011971746
2024-05-14 15:50:00,0.0118680098461538
2024-05-14 15:51:00,0.0098696054388133
2024-05-14 15:52:00,0.0099349852143913
2024-05-14 15:53:00,0.0102127290353853
2024-05-14 15:54:00,0.0092259005166406
2024-05-14 15:55:00,0.0180502332465072
2024-05-14 15:56:00,0.020342302743614
2024-05-14 15:57:00,0.0123010270204181
2024-05-14 15:58:00,0.0610111909845788
2024-05-14 15:59:00,0.0804455628211116
2024-05-14 16:00:00,0.0304067956064947
2024-05-14 16:01:00,0.0098711862197392
2024-05-14 16:02:00,0.0111473996885854
2024-05-14 16:03:00,0.0116296895306859
2024-05-14 16:04:00,0.0127716794604537
2024-05-14 16:05:00,0.0161507795933641
2024-05-14 16:06:00,0.0439047816540619
2024-05-14 16:07:00,0.0406522160104674
2024-05-14 16:08:00,0.0130506834366265
2024-05-14 16:09:00,0.01400200174847
2024-05-14 16:10:00,0.0157681462752836
2024-05-14 16:11:00,0.0167873886401131
2024-05-14 16:12:00,0.0143322187902187
2024-05-14 16:13:00,0.0107264948044366
2024-05-14 16:14:00,0.0101529872241579
2024-05-14 16:15:00,0.0126938028335301
2024-05-14 16:16:00,0.0126385414151171
2024-05-14 16:17:00,0.0110695201865259
2024-05-14 16:18:00,0.0106558802245789
2024-05-14 16:19:00,0.0126019275613991
2024-05-14 16:20:00,0.0380599804544344
2024-05-14 16:21:00,0.0346305988755805
2024-05-14 16:22:00,0.009350519536903
2024-05-14 16:23:00,0.00973477754779
2024-05-14 16:24:00,0.0101584184926559
2024-05-14 16:25:00,0.0101031726239306
2024-05-14 16:26:00,0.0103293746539896
2024-05-14 16:27:00,0.0102689920358387
2024-05-14 16:28:00,0.0102331234612166
2024-05-14 16:29:00,0.0182307843366452
